704	960	0	715	943	105
704	960	64	714	948	121
704	960	128	715	949	161
704	960	192	715	949	214
704	960	256	716	949	270
704	960	320	716	949	331
704	960	384	718	951	393
704	960	448	719	951	455
704	960	512	721	952	518
704	960	576	724	954	584
704	960	640	725	954	644
704	960	704	727	954	708
704	960	768	730	955	769
704	960	832	733	957	832
704	960	896	735	957	894
704	960	960	739	958	956
704	960	1023	742	959	1014
704	1023	0	723	1006	113
704	1023	64	724	1010	126
704	1023	128	724	1011	166
704	1023	192	724	1011	218
704	1023	256	724	1011	273
704	1023	320	725	1011	333
704	1023	384	727	1013	395
704	1023	448	728	1013	457
704	1023	512	730	1014	520
704	1023	576	733	1016	586
704	1023	640	734	1015	646
704	1023	704	736	1015	710
704	1023	768	739	1016	771
704	1023	832	742	1018	834
704	1023	896	744	1017	895
704	1023	960	747	1018	957
704	1023	1023	751	1017	1016
768	0	0	708	61	0
768	0	64	707	61	60
768	0	128	707	63	125
768	0	192	707	67	189
768	0	256	708	72	251
768	0	320	709	79	315
768	0	384	710	86	379
768	0	448	711	94	442
768	0	512	714	103	506
768	0	576	716	112	572
768	0	640	717	121	633
768	0	704	720	131	697
768	0	768	722	140	759
768	0	832	726	150	822
768	0	896	728	160	883
768	0	960	731	170	945
768	0	1023	734	179	1002
768	64	0	708	85	0
768	64	64	707	85	60
768	64	128	707	87	126
768	64	192	707	90	189
768	64	256	708	93	251
768	64	320	709	98	315
768	64	384	711	104	379
768	64	448	711	111	442
768	64	512	714	118	506
768	64	576	716	125	572
768	64	640	718	133	633
768	64	704	719	143	697
768	64	768	722	152	758
768	64	832	726	160	822
768	64	896	728	169	883
768	64	960	731	178	945
768	64	1023	734	187	1002
768	128	0	709	138	0
768	128	64	708	139	61
768	128	128	707	140	126
768	128	192	708	142	190
768	128	256	709	144	251
768	128	320	710	147	315
768	128	384	711	151	379
768	128	448	712	155	443
768	128	512	714	160	505
768	128	576	716	166	572
768	128	640	718	171	633
768	128	704	720	178	697
768	128	768	723	185	759
768	128	832	727	192	822
768	128	896	728	199	882
768	128	960	731	207	945
768	128	1023	735	215	1002
768	192	0	710	198	8
768	192	64	709	199	63
768	192	128	709	200	127
768	192	192	709	201	190
768	192	256	710	203	251
768	192	320	711	205	315
768	192	384	712	207	379
768	192	448	713	210	442
768	192	512	715	214	506
768	192	576	717	218	572
768	192	640	718	222	633
768	192	704	722	227	698
768	192	768	724	232	759
768	192	832	727	237	821
768	192	896	729	243	882
768	192	960	732	248	945
768	192	1023	736	255	1003
768	256	0	712	257	21
768	256	64	710	259	65
768	256	128	711	260	128
768	256	192	711	261	191
768	256	256	712	262	252
768	256	320	713	264	316
768	256	384	714	266	380
768	256	448	715	268	443
768	256	512	717	270	506
768	256	576	719	274	573
768	256	640	720	276	633
768	256	704	722	280	697
768	256	768	726	284	760
768	256	832	729	288	822
768	256	896	731	292	883
768	256	960	734	298	945
768	256	1023	738	302	1003
768	320	0	714	320	31
768	320	64	713	322	68
768	320	128	712	323	129
768	320	192	713	324	192
768	320	256	713	324	252
768	320	320	715	326	316
768	320	384	716	327	380
768	320	448	717	329	443
768	320	512	719	331	507
768	320	576	722	334	573
768	320	640	723	336	634
768	320	704	725	339	698
768	320	768	727	342	759
768	320	832	731	346	822
768	320	896	733	349	884
768	320	960	735	352	945
768	320	1023	739	356	1003
768	384	0	716	381	39
768	384	64	715	384	71
768	384	128	715	384	131
768	384	192	716	385	193
768	384	256	716	385	253
768	384	320	717	387	317
768	384	384	719	388	381
768	384	448	720	389	444
768	384	512	721	391	507
768	384	576	724	393	573
768	384	640	725	395	634
768	384	704	727	397	698
768	384	768	731	400	760
768	384	832	733	402	823
768	384	896	735	405	884
768	384	960	738	409	946
768	384	1023	742	412	1004
768	448	0	719	444	48
768	448	64	719	447	76
768	448	128	719	448	133
768	448	192	719	448	195
768	448	256	720	449	254
768	448	320	721	450	318
768	448	384	722	451	382
768	448	448	723	452	445
768	448	512	725	454	508
768	448	576	728	456	574
768	448	640	729	457	635
768	448	704	731	458	699
768	448	768	733	461	760
768	448	832	737	464	824
768	448	896	739	466	885
768	448	960	742	468	947
768	448	1023	746	471	1005
768	512	0	724	508	54
768	512	64	723	511	81
768	512	128	723	511	136
768	512	192	724	512	196
768	512	256	724	513	256
768	512	320	725	513	319
768	512	384	727	515	383
768	512	448	727	515	446
768	512	512	729	516	509
768	512	576	732	518	575
768	512	640	733	519	636
768	512	704	734	520	700
768	512	768	738	523	762
768	512	832	741	525	824
768	512	896	743	526	885
768	512	960	746	528	947
768	512	1023	750	531	1005
768	576	0	729	575	63
768	576	64	728	578	86
768	576	128	727	578	139
768	576	192	728	579	199
768	576	256	729	579	258
768	576	320	730	580	320
768	576	384	731	581	384
768	576	448	732	582	447
768	576	512	734	583	510
768	576	576	737	585	576
768	576	640	738	586	637
768	576	704	740	587	701
768	576	768	743	589	762
768	576	832	746	591	826
768	576	896	747	591	886
768	576	960	750	593	948
768	576	1023	754	595	1006
768	640	0	733	633	69
768	640	64	733	637	92
768	640	128	733	637	142
768	640	192	733	638	200
768	640	256	734	639	260
768	640	320	735	640	322
768	640	384	736	640	385
768	640	448	737	641	448
768	640	512	739	642	511
768	640	576	742	644	577
768	640	640	743	644	638
768	640	704	745	645	702
768	640	768	748	646	763
768	640	832	751	649	826
768	640	896	753	650	888
768	640	960	756	651	950
768	640	1023	760	653	1008
768	704	0	740	698	77
768	704	64	740	702	97
768	704	128	739	702	145
768	704	192	740	703	203
768	704	256	740	703	261
768	704	320	741	704	324
768	704	384	743	705	387
768	704	448	743	705	450
768	704	512	745	706	512
768	704	576	748	707	578
768	704	640	749	707	639
768	704	704	752	710	704
768	704	768	754	711	765
768	704	832	756	712	827
768	704	896	758	712	889
768	704	960	762	714	951
768	704	1023	765	716	1009
768	768	0	747	758	84
768	768	64	746	762	102
768	768	128	746	763	149
768	768	192	747	763	206
768	768	256	747	763	264
768	768	320	748	764	326
768	768	384	749	765	389
768	768	448	750	765	451
768	768	512	753	767	515
768	768	576	755	768	581
768	768	640	756	768	641
768	768	704	758	769	705
768	768	768	760	770	766
768	768	832	763	772	829
768	768	896	766	772	891
768	768	960	769	774	953
768	768	1023	772	775	1011
768	832	0	753	822	92
768	832	64	753	826	108
768	832	128	752	826	153
768	832	192	753	826	208
768	832	256	753	826	266
768	832	320	754	827	327
768	832	384	756	828	390
768	832	448	757	829	453
768	832	512	758	829	515
768	832	576	760	830	581
768	832	640	763	832	642
768	832	704	764	832	706
768	832	768	767	833	767
768	832	832	770	835	830
768	832	896	771	834	891
768	832	960	774	835	953
768	832	1023	778	837	1011
768	896	0	760	883	98
768	896	64	760	887	114
768	896	128	759	887	157
768	896	192	760	888	212
768	896	256	760	888	268
768	896	320	761	889	329
768	896	384	763	890	392
768	896	448	763	889	453
768	896	512	765	890	516
768	896	576	767	892	582
768	896	640	768	892	642
768	896	704	771	894	707
768	896	768	774	894	768
768	896	832	776	895	830
768	896	896	778	895	892
768	896	960	781	896	954
768	896	1023	784	898	1012
768	960	0	767	945	106
768	960	64	766	948	120
768	960	128	766	949	162
768	960	192	767	949	214
768	960	256	768	950	271
768	960	320	769	950	331
768	960	384	770	951	393
768	960	448	770	951	455
768	960	512	773	952	518
768	960	576	775	953	583
768	960	640	776	953	644
768	960	704	778	954	708
768	960	768	781	956	770
768	960	832	784	956	832
768	960	896	786	957	893
768	960	960	789	957	955
768	960	1023	792	959	1014
768	1023	0	775	1006	112
768	1023	64	775	1010	126
768	1023	128	775	1011	166
768	1023	192	775	1010	217
768	1023	256	776	1012	273
768	1023	320	777	1013	334
768	1023	384	778	1013	395
768	1023	448	779	1013	457
768	1023	512	781	1014	520
768	1023	576	783	1015	585
768	1023	640	784	1015	645
768	1023	704	786	1015	709
768	1023	768	788	1016	770
768	1023	832	792	1017	833
768	1023	896	794	1017	895
768	1023	960	796	1017	957
768	1023	1023	800	1017	1015
832	0	0	765	66	0
832	0	64	764	66	59
832	0	128	764	68	125
832	0	192	765	71	189
832	0	256	766	76	251
832	0	320	767	82	315
832	0	384	767	89	378
832	0	448	768	97	442
832	0	512	770	105	505
832	0	576	773	114	572
832	0	640	773	123	632
832	0	704	775	133	697
832	0	768	778	142	758
832	0	832	781	152	821
832	0	896	783	161	883
832	0	960	786	171	945
832	0	1023	789	181	1003
832	64	0	766	88	0
832	64	64	765	89	59
832	64	128	765	91	125
832	64	192	765	93	189
832	64	256	766	97	251
832	64	320	767	101	315
832	64	384	768	107	378
832	64	448	768	114	442
832	64	512	770	119	505
832	64	576	773	128	572
832	64	640	774	136	633
832	64	704	775	145	697
832	64	768	778	152	758
832	64	832	781	162	821
832	64	896	784	171	883
832	64	960	786	180	945
832	64	1023	790	189	1003
832	128	0	766	140	0
832	128	64	766	142	60
832	128	128	765	142	126
832	128	192	766	144	189
832	128	256	766	146	250
832	128	320	767	149	315
832	128	384	769	153	379
832	128	448	769	157	442
832	128	512	771	162	505
832	128	576	773	168	572
832	128	640	774	173	633
832	128	704	776	180	697
832	128	768	779	186	758
832	128	832	782	194	822
832	128	896	784	200	883
832	128	960	787	208	945
832	128	1023	791	216	1003
832	192	0	768	199	5
832	192	64	766	201	62
832	192	128	767	202	126
832	192	192	767	203	190
832	192	256	767	204	251
832	192	320	768	206	315
832	192	384	769	209	379
832	192	448	770	212	443
832	192	512	772	215	506
832	192	576	775	219	572
832	192	640	776	223	633
832	192	704	778	228	698
832	192	768	780	233	759
832	192	832	784	239	822
832	192	896	786	244	884
832	192	960	788	250	945
832	192	1023	791	255	1003
832	256	0	769	258	19
832	256	64	768	261	64
832	256	128	768	261	127
832	256	192	768	262	191
832	256	256	769	263	252
832	256	320	770	264	316
832	256	384	771	267	380
832	256	448	772	269	443
832	256	512	773	271	506
832	256	576	775	274	572
832	256	640	778	278	634
832	256	704	779	281	698
832	256	768	782	285	760
832	256	832	785	290	823
832	256	896	786	293	883
832	256	960	789	298	945
832	256	1023	792	303	1003
832	320	0	771	320	29
832	320	64	770	323	67
832	320	128	770	324	129
832	320	192	770	324	192
832	320	256	771	326	252
832	320	320	772	327	316
832	320	384	773	328	380
832	320	448	774	330	443
832	320	512	776	332	507
832	320	576	778	334	573
832	320	640	779	337	634
832	320	704	781	339	698
832	320	768	783	342	759
832	320	832	786	346	822
832	320	896	789	349	884
832	320	960	791	353	946
832	320	1023	794	357	1004
832	384	0	773	381	38
832	384	64	773	385	71
832	384	128	772	385	130
832	384	192	773	386	193
832	384	256	773	386	253
832	384	320	774	387	317
832	384	384	775	389	381
832	384	448	776	390	444
832	384	512	777	391	507
832	384	576	781	394	574
832	384	640	782	396	634
832	384	704	784	398	699
832	384	768	786	400	760
832	384	832	789	404	823
832	384	896	790	406	883
832	384	960	793	409	946
832	384	1023	797	412	1004
832	448	0	777	445	47
832	448	64	776	448	75
832	448	128	776	448	133
832	448	192	776	449	194
832	448	256	777	450	255
832	448	320	778	451	318
832	448	384	779	452	382
832	448	448	779	452	444
832	448	512	781	454	508
832	448	576	783	456	574
832	448	640	784	457	635
832	448	704	786	459	699
832	448	768	790	462	761
832	448	832	792	464	823
832	448	896	794	466	885
832	448	960	797	468	947
832	448	1023	800	472	1005
832	512	0	780	508	55
832	512	64	780	512	80
832	512	128	779	512	135
832	512	192	780	512	196
832	512	256	780	513	256
832	512	320	781	514	319
832	512	384	782	515	382
832	512	448	784	516	446
832	512	512	785	518	509
832	512	576	788	519	575
832	512	640	789	520	636
832	512	704	791	522	700
832	512	768	793	523	761
832	512	832	796	526	825
832	512	896	798	528	886
832	512	960	800	529	947
832	512	1023	803	531	1005
832	576	0	785	575	62
832	576	64	784	579	86
832	576	128	784	579	139
832	576	192	784	579	198
832	576	256	785	580	258
832	576	320	786	581	320
832	576	384	787	582	384
832	576	448	788	582	447
832	576	512	790	584	510
832	576	576	792	585	576
832	576	640	793	586	637
832	576	704	795	587	701
832	576	768	797	589	762
832	576	832	800	591	825
832	576	896	802	592	887
832	576	960	805	594	949
832	576	1023	808	596	1007
832	640	0	790	634	69
832	640	64	789	638	91
832	640	128	789	638	142
832	640	192	789	639	200
832	640	256	790	639	259
832	640	320	791	640	322
832	640	384	792	641	385
832	640	448	792	641	448
832	640	512	794	642	511
832	640	576	796	644	577
832	640	640	797	644	638
832	640	704	800	646	703
832	640	768	803	648	764
832	640	832	805	649	826
832	640	896	807	650	887
832	640	960	809	651	950
832	640	1023	812	653	1007
832	704	0	795	698	76
832	704	64	795	702	96
832	704	128	795	703	145
832	704	192	795	703	203
832	704	256	796	703	261
832	704	320	796	704	324
832	704	384	798	705	387
832	704	448	799	706	450
832	704	512	801	707	513
832	704	576	803	709	579
832	704	640	804	709	639
832	704	704	806	710	704
832	704	768	808	711	765
832	704	832	811	713	828
832	704	896	813	713	889
832	704	960	816	715	951
832	704	1023	819	717	1010
832	768	0	802	759	84
832	768	64	801	763	102
832	768	128	801	763	149
832	768	192	802	764	206
832	768	256	802	764	264
832	768	320	804	765	326
832	768	384	805	766	389
832	768	448	805	765	451
832	768	512	807	767	514
832	768	576	809	768	580
832	768	640	810	768	641
832	768	704	811	769	705
832	768	768	815	771	767
832	768	832	817	772	829
832	768	896	819	772	891
832	768	960	821	774	953
832	768	1023	825	775	1011
832	832	0	807	822	91
832	832	64	807	826	108
832	832	128	807	827	153
832	832	192	807	827	208
832	832	256	807	827	265
832	832	320	808	827	327
832	832	384	810	828	390
832	832	448	811	829	453
832	832	512	812	830	515
832	832	576	815	832	581
832	832	640	816	832	642
832	832	704	817	832	706
832	832	768	820	833	767
832	832	832	823	835	830
832	832	896	825	835	892
832	832	960	828	837	954
832	832	1023	830	838	1012
832	896	0	814	883	98
832	896	64	813	888	114
832	896	128	814	888	157
832	896	192	813	888	211
832	896	256	814	888	267
832	896	320	815	889	329
832	896	384	816	890	391
832	896	448	817	891	454
832	896	512	819	892	517
832	896	576	821	893	582
832	896	640	822	893	643
832	896	704	824	893	707
832	896	768	826	894	768
832	896	832	829	896	831
832	896	896	831	897	893
832	896	960	834	898	955
832	896	1023	836	898	1012
832	960	0	821	945	105
832	960	64	820	949	120
832	960	128	819	949	161
832	960	192	820	950	214
832	960	256	821	950	270
832	960	320	822	950	331
832	960	384	823	951	393
832	960	448	824	952	456
832	960	512	825	952	517
832	960	576	827	953	583
832	960	640	829	954	644
832	960	704	831	955	708
832	960	768	833	956	769
832	960	832	835	956	831
832	960	896	837	956	893
832	960	960	840	957	955
832	960	1023	843	959	1013
832	1023	0	829	1007	112
832	1023	64	828	1011	126
832	1023	128	827	1011	165
832	1023	192	828	1012	218
832	1023	256	829	1012	273
832	1023	320	830	1013	333
832	1023	384	831	1014	395
832	1023	448	831	1012	457
832	1023	512	833	1014	519
832	1023	576	835	1015	585
832	1023	640	836	1014	645
832	1023	704	839	1016	710
832	1023	768	841	1017	771
832	1023	832	843	1017	833
832	1023	896	845	1017	895
832	1023	960	847	1017	957
832	1023	1023	850	1017	1015
896	0	0	821	70	0
896	0	64	820	71	59
896	0	128	820	72	125
896	0	192	820	76	189
896	0	256	820	80	250
896	0	320	821	86	315
896	0	384	823	93	379
896	0	448	824	100	442
896	0	512	825	108	505
896	0	576	827	117	572
896	0	640	829	126	633
896	0	704	831	135	698
896	0	768	833	144	759
896	0	832	835	154	821
896	0	896	837	163	883
896	0	960	839	173	945
896	0	1023	843	182	1003
896	64	0	822	91	0
896	64	64	821	93	59
896	64	128	820	94	125
896	64	192	821	96	189
896	64	256	821	99	251
896	64	320	822	104	315
896	64	384	823	110	379
896	64	448	824	116	443
896	64	512	825	122	505
896	64	576	827	130	572
896	64	640	829	138	633
896	64	704	831	146	698
896	64	768	833	155	759
896	64	832	835	163	821
896	64	896	837	172	883
896	64	960	840	181	945
896	64	1023	843	190	1003
896	128	0	822	142	0
896	128	64	821	144	60
896	128	128	821	145	126
896	128	192	821	146	190
896	128	256	822	148	251
896	128	320	822	151	315
896	128	384	824	155	379
896	128	448	824	158	442
896	128	512	825	163	505
896	128	576	828	169	572
896	128	640	829	174	633
896	128	704	831	182	698
896	128	768	834	188	759
896	128	832	836	195	821
896	128	896	838	202	883
896	128	960	840	210	945
896	128	1023	843	217	1003
896	192	0	823	201	0
896	192	64	822	202	62
896	192	128	822	203	126
896	192	192	822	204	190
896	192	256	823	206	251
896	192	320	823	208	315
896	192	384	825	210	379
896	192	448	825	213	442
896	192	512	827	216	506
896	192	576	829	220	572
896	192	640	830	224	633
896	192	704	832	228	698
896	192	768	835	234	760
896	192	832	837	240	822
896	192	896	838	245	883
896	192	960	841	251	946
896	192	1023	844	257	1003
896	256	0	824	259	21
896	256	64	823	261	64
896	256	128	823	262	127
896	256	192	823	263	191
896	256	256	824	264	252
896	256	320	824	265	316
896	256	384	826	268	379
896	256	448	827	269	443
896	256	512	828	272	506
896	256	576	831	276	573
896	256	640	831	278	633
896	256	704	833	282	698
896	256	768	835	286	759
896	256	832	838	290	822
896	256	896	840	295	884
896	256	960	843	299	946
896	256	1023	846	304	1004
896	320	0	826	321	28
896	320	64	825	324	68
896	320	128	825	325	129
896	320	192	825	325	192
896	320	256	825	326	252
896	320	320	826	327	316
896	320	384	828	329	380
896	320	448	829	331	444
896	320	512	830	332	506
896	320	576	832	335	572
896	320	640	833	337	633
896	320	704	835	340	699
896	320	768	838	344	760
896	320	832	840	346	822
896	320	896	841	350	884
896	320	960	844	354	946
896	320	1023	847	358	1004
896	384	0	828	382	38
896	384	64	827	385	71
896	384	128	827	386	131
896	384	192	827	386	193
896	384	256	828	387	254
896	384	320	829	389	317
896	384	384	830	390	380
896	384	448	831	391	444
896	384	512	832	393	507
896	384	576	835	395	574
896	384	640	835	396	634
896	384	704	837	398	699
896	384	768	839	401	760
896	384	832	842	404	823
896	384	896	844	407	884
896	384	960	846	410	946
896	384	1023	850	414	1004
896	448	0	831	445	46
896	448	64	831	449	76
896	448	128	830	449	133
896	448	192	831	450	194
896	448	256	831	450	255
896	448	320	832	451	318
896	448	384	833	452	381
896	448	448	834	453	445
896	448	512	835	454	508
896	448	576	839	457	575
896	448	640	839	458	636
896	448	704	840	460	700
896	448	768	843	462	761
896	448	832	846	465	824
896	448	896	848	467	886
896	448	960	849	468	947
896	448	1023	852	472	1005
896	512	0	835	509	54
896	512	64	834	512	80
896	512	128	834	513	135
896	512	192	834	513	196
896	512	256	835	514	256
896	512	320	836	515	319
896	512	384	837	516	382
896	512	448	837	516	446
896	512	512	839	518	509
896	512	576	841	520	575
896	512	640	842	520	636
896	512	704	844	522	700
896	512	768	847	525	762
896	512	832	849	526	824
896	512	896	851	528	886
896	512	960	853	530	948
896	512	1023	857	532	1006
896	576	0	839	576	62
896	576	64	839	580	86
896	576	128	838	579	138
896	576	192	839	580	198
896	576	256	839	581	258
896	576	320	840	581	321
896	576	384	841	583	384
896	576	448	841	583	447
896	576	512	843	584	510
896	576	576	845	586	576
896	576	640	846	586	636
896	576	704	849	588	702
896	576	768	851	590	763
896	576	832	853	591	825
896	576	896	854	592	886
896	576	960	857	594	948
896	576	1023	860	596	1007
896	640	0	844	634	69
896	640	64	843	638	91
896	640	128	843	639	141
896	640	192	843	639	200
896	640	256	843	640	259
896	640	320	844	640	322
896	640	384	845	641	385
896	640	448	847	642	448
896	640	512	848	643	511
896	640	576	850	645	577
896	640	640	851	645	638
896	640	704	853	646	703
896	640	768	855	648	764
896	640	832	858	650	827
896	640	896	860	651	888
896	640	960	862	652	950
896	640	1023	865	654	1009
896	704	0	850	699	77
896	704	64	848	703	97
896	704	128	848	703	145
896	704	192	849	704	203
896	704	256	850	704	262
896	704	320	850	705	324
896	704	384	852	706	387
896	704	448	852	706	450
896	704	512	853	707	513
896	704	576	856	709	579
896	704	640	856	709	639
896	704	704	858	710	704
896	704	768	861	712	766
896	704	832	863	713	828
896	704	896	865	713	889
896	704	960	867	715	952
896	704	1023	870	717	1009
896	768	0	855	759	83
896	768	64	854	763	102
896	768	128	854	763	149
896	768	192	855	764	206
896	768	256	855	764	264
896	768	320	856	765	326
896	768	384	857	766	389
896	768	448	858	767	452
896	768	512	859	767	514
896	768	576	861	768	580
896	768	640	863	769	641
896	768	704	864	770	706
896	768	768	867	771	767
896	768	832	870	773	830
896	768	896	870	772	890
896	768	960	873	773	953
896	768	1023	875	775	1011
896	832	0	861	823	91
896	832	64	860	827	108
896	832	128	859	826	153
896	832	192	860	827	208
896	832	256	860	827	266
896	832	320	861	828	327
896	832	384	863	830	390
896	832	448	863	829	452
896	832	512	864	830	515
896	832	576	867	831	581
896	832	640	867	831	641
896	832	704	870	833	707
896	832	768	872	834	768
896	832	832	874	835	830
896	832	896	875	835	891
896	832	960	878	836	954
896	832	1023	881	838	1012
896	896	0	867	885	99
896	896	64	865	888	113
896	896	128	866	889	157
896	896	192	866	889	211
896	896	256	867	890	268
896	896	320	868	890	329
896	896	384	868	890	391
896	896	448	869	891	454
896	896	512	871	892	516
896	896	576	873	893	582
896	896	640	874	893	643
896	896	704	875	893	707
896	896	768	878	896	769
896	896	832	880	896	831
896	896	896	882	896	892
896	896	960	884	898	955
896	896	1023	887	899	1013
896	960	0	872	944	105
896	960	64	872	949	120
896	960	128	872	950	161
896	960	192	872	950	214
896	960	256	872	950	270
896	960	320	873	950	331
896	960	384	875	952	393
896	960	448	876	952	455
896	960	512	877	953	518
896	960	576	880	955	584
896	960	640	880	954	644
896	960	704	881	955	708
896	960	768	884	956	769
896	960	832	887	957	832
896	960	896	888	957	894
896	960	960	891	958	956
896	960	1023	893	960	1014
896	1023	0	880	1007	112
896	1023	64	879	1012	126
896	1023	128	880	1013	166
896	1023	192	880	1012	217
896	1023	256	880	1012	273
896	1023	320	881	1013	333
896	1023	384	882	1014	395
896	1023	448	883	1014	457
896	1023	512	885	1015	520
896	1023	576	887	1016	585
896	1023	640	887	1016	646
896	1023	704	889	1016	710
896	1023	768	891	1017	771
896	1023	832	894	1018	834
896	1023	896	896	1018	896
896	1023	960	898	1018	958
896	1023	1023	901	1018	1016
960	0	0	878	75	0
960	0	64	877	77	58
960	0	128	877	78	125
960	0	192	877	81	189
960	0	256	878	84	250
960	0	320	878	90	315
960	0	384	879	97	379
960	0	448	881	103	442
960	0	512	882	111	506
960	0	576	884	120	572
960	0	640	885	128	633
960	0	704	886	137	697
960	0	768	888	146	759
960	0	832	891	156	822
960	0	896	893	165	884
960	0	960	895	175	946
960	0	1023	899	184	1004
960	64	0	878	96	0
960	64	64	877	96	58
960	64	128	877	98	125
960	64	192	877	101	189
960	64	256	878	103	251
960	64	320	878	108	315
960	64	384	880	113	379
960	64	448	880	119	442
960	64	512	882	126	506
960	64	576	884	133	572
960	64	640	885	140	633
960	64	704	887	149	698
960	64	768	889	158	759
960	64	832	892	166	822
960	64	896	893	174	884
960	64	960	896	184	946
960	64	1023	899	193	1004
960	128	0	879	145	0
960	128	64	878	146	60
960	128	128	877	147	125
960	128	192	878	148	189
960	128	256	878	151	251
960	128	320	879	153	315
960	128	384	880	157	379
960	128	448	881	161	443
960	128	512	883	165	506
960	128	576	885	171	573
960	128	640	886	177	633
960	128	704	887	183	698
960	128	768	889	190	759
960	128	832	893	197	823
960	128	896	894	204	884
960	128	960	895	210	945
960	128	1023	898	219	1003
960	192	0	880	202	0
960	192	64	879	204	61
960	192	128	879	205	126
960	192	192	879	206	190
960	192	256	879	207	251
960	192	320	880	209	315
960	192	384	882	212	379
960	192	448	881	215	443
960	192	512	883	218	506
960	192	576	885	222	572
960	192	640	886	225	633
960	192	704	888	231	698
960	192	768	890	236	759
960	192	832	892	241	822
960	192	896	894	246	883
960	192	960	896	252	946
960	192	1023	899	258	1004
960	256	0	882	261	15
960	256	64	880	263	64
960	256	128	880	264	127
960	256	192	881	264	191
960	256	256	881	266	252
960	256	320	882	267	316
960	256	384	883	269	380
960	256	448	883	271	443
960	256	512	884	273	506
960	256	576	887	277	573
960	256	640	887	279	633
960	256	704	889	283	698
960	256	768	892	288	760
960	256	832	894	291	822
960	256	896	895	295	884
960	256	960	898	301	946
960	256	1023	901	306	1004
960	320	0	883	322	29
960	320	64	882	325	67
960	320	128	882	326	129
960	320	192	881	326	191
960	320	256	882	327	252
960	320	320	883	328	316
960	320	384	884	330	380
960	320	448	885	332	444
960	320	512	887	334	507
960	320	576	889	337	573
960	320	640	889	339	634
960	320	704	891	341	699
960	320	768	893	345	760
960	320	832	896	348	823
960	320	896	898	351	885
960	320	960	900	355	947
960	320	1023	903	359	1005
960	384	0	885	383	36
960	384	64	884	386	71
960	384	128	884	387	131
960	384	192	884	388	193
960	384	256	885	388	253
960	384	320	885	389	317
960	384	384	887	391	381
960	384	448	887	392	444
960	384	512	888	393	507
960	384	576	891	396	574
960	384	640	891	397	634
960	384	704	894	400	699
960	384	768	896	403	761
960	384	832	897	405	823
960	384	896	899	408	885
960	384	960	902	411	947
960	384	1023	905	414	1005
960	448	0	888	446	45
960	448	64	887	449	75
960	448	128	887	450	133
960	448	192	887	451	194
960	448	256	887	451	255
960	448	320	888	452	318
960	448	384	889	453	381
960	448	448	890	454	445
960	448	512	892	456	508
960	448	576	894	458	575
960	448	640	894	459	635
960	448	704	896	461	700
960	448	768	898	463	761
960	448	832	901	466	824
960	448	896	902	468	886
960	448	960	905	470	948
960	448	1023	908	473	1006
960	512	0	892	510	53
960	512	64	891	514	80
960	512	128	890	514	135
960	512	192	891	515	196
960	512	256	891	515	256
960	512	320	892	516	320
960	512	384	894	517	383
960	512	448	893	517	446
960	512	512	895	519	509
960	512	576	897	520	575
960	512	640	898	521	636
960	512	704	900	523	701
960	512	768	902	525	762
960	512	832	904	527	825
960	512	896	906	529	886
960	512	960	908	531	948
960	512	1023	911	533	1007
960	576	0	895	576	62
960	576	64	895	580	85
960	576	128	895	581	138
960	576	192	895	581	198
960	576	256	895	582	258
960	576	320	896	582	321
960	576	384	897	584	384
960	576	448	898	584	447
960	576	512	900	586	511
960	576	576	902	587	577
960	576	640	902	588	637
960	576	704	904	589	702
960	576	768	906	591	763
960	576	832	909	593	826
960	576	896	911	594	888
960	576	960	913	596	950
960	576	1023	914	597	1007
960	640	0	900	636	68
960	640	64	899	639	91
960	640	128	899	640	141
960	640	192	899	640	200
960	640	256	900	641	260
960	640	320	901	642	323
960	640	384	902	642	385
960	640	448	902	643	448
960	640	512	904	644	511
960	640	576	906	645	578
960	640	640	906	646	638
960	640	704	908	647	702
960	640	768	911	649	765
960	640	832	913	650	827
960	640	896	914	651	888
960	640	960	916	653	951
960	640	1023	919	655	1009
960	704	0	905	700	76
960	704	64	904	704	97
960	704	128	904	704	145
960	704	192	904	705	203
960	704	256	905	705	261
960	704	320	905	706	324
960	704	384	907	707	387
960	704	448	908	708	450
960	704	512	908	708	513
960	704	576	910	709	579
960	704	640	911	709	639
960	704	704	914	711	705
960	704	768	916	713	766
960	704	832	917	713	828
960	704	896	919	714	890
960	704	960	921	716	952
960	704	1023	924	717	1010
960	768	0	911	760	83
960	768	64	910	764	102
960	768	128	910	765	149
960	768	192	910	765	206
960	768	256	910	765	264
960	768	320	911	766	326
960	768	384	912	767	389
960	768	448	913	767	452
960	768	512	915	768	515
960	768	576	917	770	581
960	768	640	917	770	641
960	768	704	919	770	706
960	768	768	921	772	767
960	768	832	924	774	830
960	768	896	925	774	892
960	768	960	927	775	954
960	768	1023	930	777	1012
960	832	0	916	823	91
960	832	64	915	828	108
960	832	128	914	828	152
960	832	192	915	828	208
960	832	256	915	828	266
960	832	320	916	829	328
960	832	384	917	830	390
960	832	448	918	831	453
960	832	512	920	832	516
960	832	576	922	833	582
960	832	640	923	833	642
960	832	704	924	834	707
960	832	768	926	835	768
960	832	832	929	837	831
960	832	896	930	837	893
960	832	960	931	837	954
960	832	1023	934	839	1012
960	896	0	921	885	97
960	896	64	921	890	113
960	896	128	920	889	156
960	896	192	921	890	211
960	896	256	921	890	268
